X,Y
46.681172360834104,2.4517780129674094
39.47141321630847,17.06203539725771
26.805514700904343,29.39457637334659
39.15742380070345,29.53367257113137
10.773924101422805,30.588638141568907
10.288552347578417,49.141046435155744
32.87658258922371,23.819844783594135
46.88859573783741,33.45355959749388
20.195011440022657,23.543250138078157
11.390612419923835,31.589089612929406
35.37591760931257,16.537063009836313
22.94131134331206,3.539575247465876
32.262980370265446,47.67280962354937
14.875244878850546,28.276213208680428
7.079977357905909,41.991546699996235
0.5639560653740994,21.245454962445354
1.6903284780917849,22.887884196549578
3.7069438182672663,4.007704173471016
41.60600397594566,49.5066441560779
41.75560817811292,12.986484200821563
42.05755091222325,5.986249570705127
41.20544571418917,44.884531521746716
10.145523795329064,46.64119601006602
48.81284016868922,35.736899183031326
1.4253331452081963,46.872171169539754
13.378092666088753,44.5805836614988
45.709937915379655,17.234486127212467
38.61129427028197,43.55984159390481
36.91189170337434,5.4889869006440435
24.71840549430775,0.906841217831239
28.118045842776073,32.000189745219686
30.00377279926505,16.844382197977176
25.838702749916692,12.488913935794322
33.7232741598073,32.677931231296085
14.359221705870977,47.36058888982908
19.474429638902475,46.87644086361137
21.740418045885306,13.580804727203654
7.55075183746311,13.257177296335316
39.604359722946036,44.629901334842984
31.64494985376359,9.837059194192161
39.83740924827588,8.597863417705987
4.44581853157231,46.565232075195965
10.779787142708535,38.94932937416827
33.692106953510496,2.6914542233479946
6.308849509436676,34.33877002042378
49.8275979617033,18.932753171846052
0.9542473419574093,45.398992402759696
49.61172406093621,25.62045729491484
0.620258562804743,26.88191227745159
36.20453715042806,48.04017112307683
14.602350779756279,24.971312927216516
29.934198627576304,36.50038785490621
34.74762989263036,27.797498496158155
29.29071566449053,19.458180559457432
46.528776036493056,31.559737077720634
41.167451804180075,29.181803604779144
43.86816744543472,9.705073311197365
1.4117295466842483,13.191635352634822
7.374523970987706,17.80861871532778
22.814297087473413,42.71702698451678
30.8916880012038,25.372207144936702
46.98762325338808,18.174817937012815
9.828131419732639,11.327304773118312
48.104096214349035,6.846150551862607
28.005189400401846,35.983861437666285
3.475338807542311,31.673713599020825
3.2614508742747184,42.22760613873908
45.91563627998813,32.505666407690775
10.764469130051314,13.863106780421397
17.460345601654414,34.05244238767
29.97984224806105,42.216731521196444
38.40747430454676,47.24213122977983
35.542514834769094,24.614091881050598
27.832581430465382,0.6372093257101197
10.233053308599615,26.579931041207466
17.324440804400183,16.301259283178794
37.62291798646477,44.49165681986524
24.88383976089139,40.034707586606274
14.45774489308409,21.27518355077041
2.0508290513080727,9.951276010487591
9.192579943209056,18.932830490306756
35.070646200025294,43.82906045671428
10.306753691614045,34.23499677736022
17.40458769777326,9.042992723476717
1.0237291019273176,32.08313567981502
8.33899015115957,27.346061046224868
35.2669177515931,2.1178901740342813
8.233322821698147,4.210492895820589
41.731712729024444,10.319120253787906
29.98309915280071,29.32966459705908
20.566758564804523,27.797576863382023
43.36366504120296,31.830439185483154
24.181664754175365,2.042723037190047
18.395279021472422,35.15756124563805
15.75414963628009,38.8840658307876
19.99809244544806,44.62198530854834
5.475367150270682,39.88322257160198
25.791507446459466,13.73680399840037
23.73844637117889,7.133791113963406
17.8879417193353,41.62569713014771
35.460522792126156,48.24086271773035
28.67964135874358,9.040072213781404
14.788685706912103,36.92221663158299
48.6520280018279,47.63240650036089
35.6321216013029,44.78430614296275
16.659013954043118,39.08945980113117
24.727472147814396,4.298869616477441
18.682230757449087,31.39975606669523
7.046674022582867,37.44983420591759
36.91501323814859,12.94518385136591
0.3942032052317579,0.5820276243524103
36.32984967006984,2.2992082361611486
37.021439545153164,29.98863737210156
34.4807905091274,41.789885902764155
2.423703517106018,20.713199686754365
31.22707278798061,2.4114703820649397
9.388381751070662,45.4428987214229
7.858540984181767,18.370546396326226
21.60890002941552,49.674144649088
10.378176520926246,19.804487664298424
26.970128187256933,17.3875122873559
24.4805120742781,49.1906104262519
25.79766484507934,46.983833167384454
27.666813536565265,35.68609988667242
21.363900162732598,25.38713107597898
4.234474899088503,29.06758235320722
13.65576479225989,1.0752412966919311
24.50634430453544,2.321634787019944
24.12613465054759,13.467367076429348
49.343470414481665,41.34021432911403
27.95270886840221,31.7882511843324
25.982688089486604,34.10325349777242
13.11389138801659,39.211243902123755
12.96070021600798,34.29762845195988
3.0352831662985134,22.039356059372196
23.758038635249772,26.4058993200944
29.18043987387452,31.39151967119745
2.0061517180877675,47.22791511358489
21.221144392689745,17.757338646010513
28.28533962231594,21.22835314418382
22.355308409142072,45.61131085722213
33.544463966701485,16.97192630957908
20.33218724165425,14.99846069904982
10.086964243884472,3.120727936179618
3.723239481173474,11.7097742527428
11.208151457563769,13.724029074837208
34.1972412500902,15.970576832365435
8.554873894036607,35.20412021818507
8.419436228595806,47.60147512197832
41.08335062856433,3.0864035794589793
43.20236247744254,35.5327262541512
2.50040514446645,49.62087946112892
30.6559652471355,41.60394140332475
9.121010038127258,18.165545119397976
19.92112688568117,36.35435498629228
43.479589172917784,33.85220766407211
33.3755231246816,31.51050908695105
33.24669326884469,34.6457841459556
22.070792683001734,18.756144005331354
37.15666834492548,17.562337308122295
27.42634812243065,48.371514868170664
39.2875029133517,4.690635890686118
14.28203166280801,16.60084618427698
36.238985398062056,20.5171855489535
2.4912308418136018,14.632872192199798
27.694367619206258,7.3144895377182
46.80738910817126,30.621233721746794
32.47701458533198,22.610437113443147
6.2755045997606835,7.065264473817012
42.95524961759305,16.00080586057891
12.099102227908675,26.106690543635793
15.746597742273972,10.04048860086854
43.079471841760096,17.881545304102765
17.325271545706954,30.712955529110765
17.675048434745115,3.313637826351484
44.48803115916183,20.68924950623061
25.557184424305508,36.381301633079524
25.693703373840144,19.58544279275896
43.79959019666813,36.894543525505426
7.244245817855244,21.952423026913703
17.521253007431152,19.429506076503078
36.83172279277676,20.37024829619097
7.980934341333789,13.07116589745158
35.42415589017324,40.44770574788866
27.32588356890964,36.92441062263626
36.44847164190768,19.050264603325314
27.774355161492743,23.23228277861163
8.807513755175611,10.236095142416502
27.42083974956581,41.75165191532849
36.71587602251185,37.345363800699246
24.696902992054966,8.383271592222224
20.796070604352806,10.57682134377838
45.775246155221886,41.4919537212078
3.646112702388743,1.094128167364461
20.31965536113561,45.539259333506386
47.14993530691169,24.512416019193616
19.074427436826923,33.45002245404159
37.08226232149951,30.80347928054542
41.81579840023316,30.807587842585455
21.782894525036724,7.5212027228557465
19.402787612669968,25.331297721476027
11.976936321819192,12.021881748970959
4.751050665356843,34.888351861274
23.85339576219174,15.457103058882332
30.7991561032281,15.560972964338509
45.86807717484551,37.718687467023386
28.74974497225371,45.01819494402902
31.884771700360677,6.770508310864177
25.543071028771546,44.18774961296968
25.40283620051882,12.920806369518257
25.895402776712906,48.74907458839996
5.969774824311425,12.954123673942858
2.789706905585737,1.7674920329400545
37.967325314832856,47.87502682792215
10.20652311731181,4.005366299680785
12.539099279158455,4.596579041784466
33.00755615091551,30.423427565679212
37.615172133257964,8.423611053373353
22.810144684180734,42.94120085956742
32.09107337416126,25.91614088954583
23.053626670236838,2.360053386592459
19.743901028653276,28.113648018889748
7.322642701563181,19.8310427091813
2.264124632023962,33.655664314865845
14.770565961232146,40.27404751122427
17.154959170574895,4.681806906174768
32.550275666509336,3.257682483814733
34.57350842795587,38.46550730747312
4.383343888816188,39.58102761633902
26.025109794434005,1.7794953304229921
27.179858497092052,20.135938990677367
29.433618778822296,1.5452899927097918
44.116537716559336,3.921891086387302
4.874728856974553,18.097182007788344
31.608499555214248,19.15342954947618
6.545198446736128,23.719658109970286
8.798501671634885,5.588352876132118
43.515743522807945,39.28819487415381
8.186219886057161,24.77363661136772
30.982436608938414,42.3055591024551
16.5687249425827,35.27558647463951
45.067039313682756,3.0802517910909932
19.44962981387593,35.03988288484431
32.119088567083374,2.460352602996335
11.25473127984572,17.64032423862248
0.14493700126338993,12.262354281851668
14.14620816626792,2.332804547281847
45.06911784495194,41.60126157461551
32.87486418082048,39.70241691016424
25.424407861495528,44.79876729008014
5.500527753826451,26.673167784497426
3.093963507258696,15.311546389530918
27.343281400395075,42.508320542568924
35.775534062703876,1.5156381636060146
38.83434965316406,5.095330434711864
42.80750150628362,29.41657374527646
8.15569731647669,22.821370932092528
25.03146141256752,44.62227189159875
27.05446134853975,39.216675381188956
23.168583281635925,11.027942872928326
44.34428123180298,49.14699659520104
0.13431191427172862,12.914919790472284
20.598615588523828,27.320013857543074
17.838817468494355,37.16570327505325
25.188661238007654,3.511276314425821
17.654344666369585,31.47958114384743
15.295349111057982,17.59062502326464
28.597813757314572,48.86270354526779
26.440848538706174,46.91170314168636
12.816564138804253,16.227319980027705
25.07677895996795,29.552100171828865
33.36590875661445,5.585378642156346
46.33423114142718,40.187334347596746
30.379876858941323,49.631862071439556
30.80446571049344,14.404504040377608
30.293704303654533,25.252458180910274
6.929816469350813,20.24203505110243
34.67360085256562,2.580706942628935
25.084949105482774,39.038552006599616
9.869821792616667,1.3493338936965582
11.763398976229006,24.2047361617976
10.087974508228875,3.530507295416169
37.934190205009074,31.06919868589148
40.63898550693333,35.684755725042535
41.7116012897783,5.503603533321661
15.540230765718643,7.746005083959395
48.69877767540402,1.6071259934440474
12.189157501146287,12.38891440305115
16.719342992154672,13.525797325381811
31.067923817724395,11.288783324670664
33.7728638269492,13.65383221046147
33.272808349223794,30.18379197433209
41.47647972343102,6.261409145916208
12.376379729900039,40.66129255866085
17.717936162959063,21.55982090816734
4.520318890113584,31.992990807954904
33.47593278223569,32.73471900924152
32.47456930992726,33.17114440743043
47.57794915109553,17.52405348459612
40.33374537881422,48.92307568025823
5.178023907251273,10.876490544570322
36.01320244021645,37.27860492763321
46.62325655955761,10.741669957857342
35.10710936776245,36.68583591583027
0.25130579157539024,39.34652506956191
23.334630068152034,38.31885422254439
31.7975104356808,16.947458056714282
31.600975055557353,34.4278681938652
38.770386201168066,2.9249854180259827
20.758846992428037,1.1977375022944103
27.65426479303989,38.6902455459784
25.163629211274458,37.41584401329392
39.76301663263047,40.909623543468314
0.8854048902154077,14.24232223701513
6.859997886686687,27.266787025371837
30.59329530664357,40.02522883698864
8.493405981723656,36.097122052123076
0.010645556454613736,7.338746715151345
10.016646769959896,24.512983744836443
23.173743109466894,34.71840771071973
49.827644502479025,10.389761045140478
18.884837487872513,32.96826107723147
35.487451641098005,26.178151220989164
26.845738747966596,39.8393521566184
11.069287876745504,13.634055956040509
46.25213181695441,12.494240522020444
1.9049854997954807,33.20029019340882
28.958820157500202,8.655802013631758
3.2177278854867044,26.136352387445232
29.975703753139882,48.626918174829655
8.322872121988006,31.703417462987694
18.222114178583215,45.1960953023418
9.434354675491175,43.206810897819416
3.867652119620951,35.27171240915381
49.244380423112,19.925738966105282
36.136458941023164,15.465708943351236
29.170095725378463,36.620327977855915
13.323697707062426,14.940564235714998
10.01928948345643,48.01223843438082
38.22962761100159,25.11637246454074
27.84536265939333,43.3947045595485
12.610835620339756,28.48838029415201
2.551506306308343,26.553437975761845
34.643574390497086,27.32214569598503
29.11070590674722,13.235834224162769
14.636084311663588,30.56133976835896
42.47354490552061,9.490033109326824
17.715229199703092,38.996596135003585
6.606650367357558,22.288554438548065
9.57536472796705,4.535710324038439
42.24656566079679,42.6203150384352
31.983359214026923,32.50771317668753
5.281337605967618,9.282848264506427
23.11744202170788,4.85048464344281
19.64491423549309,27.704381290577356
